,pve
0,0.3016405593541517
1,0.20700845429859704
2,0.011913968453317617
3,-0.04422357224492836
4,-0.37813463079226683
5,0.3872132898135631
6,0.012118528967100146
7,0.17496260163291663
8,0.35870181006018353
9,0.30986144945328714
10,-0.1951113924419876
11,-0.0948667437428442
12,0.32887304962787933
13,0.33241385647707705
14,0.05650348690968622
15,-0.0003591688520087656
16,-0.0071959365438678535
17,0.07891031963193164
18,0.05952347642395115
19,-0.024683121780064016
20,0.06869340470790689
21,0.029634896008989026
22,0.21463206089446607
23,0.053766691845151454
24,0.0025735276308603604
25,-0.5545204254047745
26,0.007936664497636668
27,0.17496260163291663
28,-0.2775150415657504
29,-0.1620738379381281
30,0.027781749031237632
31,0.13747600265143406
32,-0.03244310858050141
33,0.0412264776428345
34,0.00017060125807718748
35,0.06006367646647516
36,-0.28381414865737187
37,-0.1601858275277513
38,-0.7132906689749734
39,0.1720214733825781
40,-0.07630901766444875
41,0.0011334447948561505
42,0.15410602683006352
43,0.001966093305331984
44,0.06841244174442401
45,0.07981863122091828
46,-0.006765138277219265
47,0.07796175231465152
48,0.6130651137732567
49,-0.2092220484023506
50,0.17561714946512078
51,-0.20447391173413162
52,0.37273575071474874
53,0.018909193649554568
54,-0.3537896460403669
55,0.20239758622426574
56,0.02688905119778132
57,0.24229001204840406
58,0.31560958742235573
59,0.22162909497229077
60,0.11348335525934661
61,0.07219154218266773
62,0.0011952145917700097
63,-0.010106721700113272
64,-0.8014998866148784
65,-0.08559446290999799
66,-0.5765543234337738
67,0.03024261115632365
68,0.024200930501247275
69,-0.024030500682556855
70,0.04631811452201427
71,0.04391376409701187
72,0.00017060125807718748
73,0.012035960606665855
74,0.271635493785906
75,0.4980722978526505
76,0.13985921368443624
77,0.48038104227437395
78,0.12457141903412956
79,0.017775634853759457
80,0.16669764905140327
81,-0.1314454685968479
82,0.018190767451377342
83,0.043958662037253515
84,0.05507948653608928
85,0.3235942043939628
86,-0.43794909671628224
87,0.037739441097422916
88,0.007732490318959886
89,0.019473305896941184
90,-0.052301558586938385
91,0.01187007696139579
92,0.220682637128938
93,0.016730832987485032
94,0.15987427815289218
95,-1.0317930980458662e-06
96,0.0002443893348297761
97,0.017500393130674318
98,-0.14163298301082416
99,0.0011952145917700097
100,0.5963418707677801
101,0.01449457199461291
102,-0.009907216698351942
103,0.07617706087177065
104,0.026287699043593182
105,-0.16020800758520437
106,-0.02647161620308841
107,-0.18221720101687688
108,-0.0028695675673990548
109,0.006627920417460721
110,0.043698216683980495
111,-0.0035975425299918096
112,0.002423422866438714
113,0.20169655324824276
114,1.5125670325114218
115,0.20266513741455539
116,0.32765058075192594
117,-0.006454743623087789
118,0.3859459225036782
119,0.008277768656794679
120,-0.012219947343654836
121,0.305989815837779
122,-0.005767460890343114
123,0.04412254781199662
124,0.20636012490264383
125,0.13449014076914273
126,0.07594633719280507
127,0.05634534038178724
128,0.022154720376380596
129,0.0195034391673645
130,0.0057540138223190485
131,-0.04732809126856419
132,-0.15111901153297325
133,0.0635089247867126
134,-0.13717794158315733
135,-0.19764961096621936
136,0.07789959556094225
137,0.3970772001521148
138,-0.04661789480658113
139,0.13650039461854338
140,-0.0839852873863309
141,-0.060865832755520544
142,0.06994094902324426
143,0.04530852443572948
144,0.13755672495087645
145,0.04910349869361286
146,0.28194673353182564
147,-0.053227366224416706
148,0.12280015111456002
149,0.5340519378248803
150,0.014318004576426333
151,0.03316411647885762
152,0.013000664185860093
153,0.036592453809191045
154,0.00414210682783773
155,-1.0317930980458662e-06
156,-0.3320013742489851
157,0.08946815459345454
158,0.383706784700958
159,0.42773151122932984
160,0.004572090919842318
161,0.01715831779322071
162,0.06694345960134768
163,-0.029556875301020524
164,0.0010132381980464955
165,0.5657525788149643
166,0.14078600715237072
167,0.5122947153419852
168,0.43857782906267206
169,0.007482325404129256
170,-0.07340501549725176
171,0.18080864876888886
172,-0.023432828769462805
173,-0.6556881077583103
174,0.02981226784967382
175,0.3219653608586541
176,0.021999330638530584
177,-0.010106721700113272
178,1.5837287571362
179,-0.4948500343745863
180,-0.006765138277219265
181,0.13125818422109212
182,0.01814154790843374
183,0.05445334331278005
184,0.04328705785059317
185,-0.0023080300056357236
186,-0.017125306286647102
187,0.15310859443179825
188,0.08576795076149737
189,-0.01703308360621074
190,-0.1450229682616701
191,0.05333042189007986
192,0.002423422866438714
193,0.3706685810387512
194,0.6417428173831536
195,-0.010106721700113272
196,0.06832534050173258
197,0.0005624510064103257
198,0.009327663976273461
199,0.49083792141174787
200,-0.3693455633482035
201,0.01110104352257605
202,-0.019223588284497856
203,-0.09366375301425717
204,0.06344367807471019
205,0.018968973792331558
206,0.2599322319989209
207,-0.12065031229885609
208,-0.02001771386221669
209,0.005060886994701055
210,0.00817942791134793
211,0.6194044553715055
212,0.007482325404129256
213,0.01814154790843374
214,0.0005271106866187357
215,0.07840053103079019
216,0.2105073369460223
217,0.18375583807120788
218,0.03029545772434672
219,-0.1973385939006113
220,-0.15807206136099
221,0.0012511580412675445
222,0.09202265477579029
223,0.4714717003436975
224,0.19879819533680743
225,-0.008324800518275766
226,0.29280773892261364
227,-0.4935114919751239
228,0.16181831519222548
229,0.5172415280601635
230,0.17224480499024808
231,-0.4319458018116208
232,-0.9263908104140404
233,-0.02995448839174994
234,-0.49961878085648137
235,0.009131428749377613
236,0.22087128304280113
237,-0.20965360276664086
238,0.49401334090375426
239,0.5575479452139533
240,-0.1974879281452364
241,-0.08678912445925907
242,0.15366502538076046
243,0.10178629679249762
244,0.036285036860988495
245,-0.004182462788349606
246,0.0005501118856104902
247,0.008389858793281676
248,0.006769211076778912
249,0.4103563690208474
250,0.03339290603310477
251,0.13985921368443624
252,-0.008831874533525574
253,0.056416689486287974
254,-0.01717020254367954
255,0.08589031522366537
256,-0.020497142141643693
257,0.03549600153361587
258,0.08872570538280233
259,-0.27760525114673096
260,0.24825070392603
261,0.001966093305331984
262,-0.050913902615382506
263,0.0005271106866187357
264,0.09671945927324563
265,0.01132445202633511
266,0.000615596687543532
267,0.0011952145917700097
268,0.02981226784967382
269,0.4980722978526505
270,0.005868212948179061
271,0.31560958742235573
272,0.04348624891870671
273,-0.008148275649404457
274,-0.004955457778125949
275,0.0216462071736101
276,-0.019152479901845987
277,-0.02002741269417785
278,0.1901738236809809
279,0.005060886994701055
280,0.34021075301630777
281,0.028155497545915398
282,-0.08138095248248509
283,0.03139901174471091
284,-0.07938089209789423
285,0.42773151122932984
286,0.11955026831049906
287,-0.3128798730037502
288,0.01072748441042816
289,-0.4460043350352165
290,0.04703992421459048
291,0.5779536665606999
292,0.0035325740196765487
293,-0.029065977703000085
294,0.14079330685554067
295,-0.019223588284497856
296,0.13663341417279629
297,0.07217545146409016
298,0.05507948653608928
299,0.0018121375614682245
300,-0.4902914051238767
301,-0.001719072178239106
302,0.4102987846748132
303,0.02256933341546914
304,0.02474507609753454
305,0.2205279728167165
306,-0.010551405835713248
307,0.049075803563831344
308,0.007020655366405559
309,-0.004955457778125949
310,0.049492562781980845
311,-0.004371722850253487
312,0.20007666779069205
313,-0.22408686785401868
314,0.03617629882954408
315,-0.4477725591152346
316,-0.2378947615008564
317,0.026994464973913793
318,0.014950266485555391
319,-0.010106721700113272
320,-0.10276696094476284
321,0.016876632642178306
322,0.1914792469110485
323,-0.01648081169230614
324,0.24977489849798884
325,0.04631811452201427
326,-0.29984665599136706
327,0.2992395157932797
328,-0.0006277121468578339
329,0.10013648722108714
330,0.28778436158078347
331,0.9537051049000059
332,0.0039532259025243655
333,0.014568762787260622
334,0.038538388236271884
335,0.04978712256016901
336,0.03398366320396097
337,0.0018536316372048806
338,0.05387205685677837
339,-0.4252503492906179
340,0.34021075301630777
341,0.0011952145917700097
342,0.004551831028852482
343,-0.03867686618659838
344,0.2566599578523173
345,0.013174699062455837
346,0.5541614640291238
347,0.0003651775683401375
348,0.3235942043939628
349,0.06643522672892334
350,0.0039532259025243655
351,0.002213509305466592
352,0.06844878683038608
353,0.028776728876171276
354,0.07159248231549842
355,0.239886040582991
356,0.07084619704871675
357,0.015673093518747933
358,0.1997850678257314
359,-1.4424771866682924
360,0.0236244628474876
361,0.05380312491174828
362,-0.010106721700113272
363,-0.010106721700113272
364,0.11926874906144945
365,0.2740527961959721
366,0.23120916860482826
367,0.0023017719387051667
368,0.16456403593672236
369,-0.0011120198282716142
370,0.00961020654234545
371,0.030774886237643316
372,0.07142041109882535
373,0.09008041223104878
374,-0.024158211210438707
375,-0.44266471407070407
376,0.543451218684859
377,0.12382614434971695
378,0.13125818422109212
379,0.2139598149709399
380,0.06938282722121969
381,0.5265232290604922
382,0.030414954099353936
383,-0.09113201915700775
384,-0.09666421240810588
385,0.0032145964489235512
386,0.001966093305331984
387,-0.04768985175347339
388,1.292326813275414
389,0.09933924220682977
390,0.02895231990725408
391,0.17415079301216052
392,0.04542061755034173
393,0.1914792469110485
394,0.2087427714954914
395,0.02050980172918314
396,0.3712022504824386
397,0.05872368870565364
398,0.04304327439356195
399,-0.008324800518275766
400,0.010180097518582933
401,-0.7412938872653907
402,0.029864470160377313
403,0.13207652265412476
404,0.11179121115768345
405,0.018678913960585894
406,0.7001893457709705
407,0.5669950006274979
408,0.00696858218613388
409,0.012323397207389057
410,-1.193365889442617
411,0.03631618671470703
412,-0.14754355682041087
413,-0.03093012285775655
414,0.7348861662189754
415,-0.06545683114506569
416,0.03746436401070882
417,0.43857782906267206
418,0.05144441315350334
419,-0.473467025708542
420,0.14024245153963955
421,0.5288009308924151
422,-0.034765719127230255
423,0.01586881816610146
424,-1.0061451109601696
425,-0.08950382706165803
426,0.10145215250400147
427,0.037594571765677716
428,0.01715831779322071
429,-1.351876242887295
430,0.18129139374037762
431,0.3352689244856786
432,-0.008324800518275766
433,0.12984090254486153
434,0.36216012862278146
435,0.0023950098792912787
436,-0.4319280288438455
437,0.29971449504689207
438,0.5338019498041171
439,0.057708886954626094
440,0.4563157372669209
441,-0.3842727281396243
442,0.03546280328389066
443,0.056416689486287974
444,0.002423422866438714
445,0.038778278155534474
446,-0.019692191436482348
447,0.305989815837779
448,0.28194673353182564
449,0.01715831779322071
450,0.15705904133873416
451,0.057136528322910274
452,-0.32222266689383283
453,0.04331583153274492
454,0.012023190289145572
455,0.3750775284818232
456,0.5960819368405885
457,0.20235683021508155
458,0.031601182381882545
459,0.002320044879862579
460,0.8903782934706665
461,-0.06001148944688511
462,0.44938144244779754
463,0.16583118616273296
464,0.04940741682683016
465,0.43809737945950816
466,-0.14465832607607987
467,0.0013397777846863605
468,-0.2665193880207507
469,-0.02159885665119393
470,0.07926008074970808
471,0.07155005474996162
472,0.06640233825298486
473,-0.4614072804710705
474,-0.4493221984434097
475,0.168703178920861
476,0.0028487583122217136
477,-0.28507587894028985
478,0.14632127202167972
479,-0.0007278528644201138
480,0.0585715106292318
481,0.15284432476621496
482,0.013078573769996034
483,0.02673567418501452
484,-0.3162707667696391
485,-0.15039754252082416
486,0.13492067107716743
487,-0.5428028751975384
488,-0.025010855892599437
489,0.43675100812146334
490,0.17415079301216052
491,0.07259791507138061
492,0.0003651775683401375
493,-0.13562713335952548
494,0.16456403593672236
495,0.23158367678600314
496,0.23221421826787525
497,-0.1774327687409335
498,0.023018961962089645
499,-0.3162707667696391
500,0.29158270967751543
501,-0.25365512841874477
502,0.0699871847842696
503,0.1322960573567684
504,-1.1679003620713257
505,0.2923595405076611
506,-0.1662538519267911
507,0.09144918484659545
508,0.023876774564883414
509,0.10400353790041456
510,-0.003585838916605577
511,0.02942337704467253
512,0.0960546762188472
513,-0.1568666012689779
514,0.008775881416167426
515,0.707711897102873
516,0.545941880041301
517,-0.039802314926913385
518,-0.012219947343654836
519,0.04211996340883406
520,0.27027138699530684
521,-0.16961941849405937
522,0.027385067170317627
523,0.03686384802676278
524,0.33506946867601206
525,0.0011952145917700097
526,0.3370954470268409
527,0.06372023430710047
528,0.0031998538427780495
529,-0.10476651379126693
530,0.013365243462742314
531,-0.10258821424937684
532,0.02738746897999044
533,0.03456563123282817
534,-0.14530749528848277
535,0.5126305627092571
536,-0.07793304953522429
537,0.14031571969396583
538,0.011763686707313583
539,0.06880680723101833
540,0.14468032829231808
541,-0.024002400823515485
542,-0.05896849238161536
543,-0.32609289040979184
544,0.04648568327595659
545,-0.22217243275753373
546,0.009131428749377613
547,0.19379071984232737
548,0.07965181918102697
549,-0.1196086139931593
550,0.43857782906267206
551,0.221358709831719
552,0.30432747864905313
553,-0.26563260675164035
554,0.011648135952287298
555,-0.16752582756579543
556,0.0023950098792912787
557,0.271635493785906
558,-0.10594052318123647
559,0.29971449504689207
560,-0.024002400823515485
561,-0.2669495785587958
562,-0.9403257912535024
563,0.011721500439746013
564,-0.42146536246182587
565,0.32665989341417767
566,-0.03655377557061654
567,0.8317751833880056
568,0.305989815837779
569,0.01708640500805403
570,-0.004361200295100114
571,-0.5908636932546315
572,0.033811736049189814
573,0.35885746970704024
574,0.221358709831719
575,0.4879044875445094
576,0.009224049708158238
577,-0.17361250726299393
578,-0.021434229698864424
579,0.0016448781370511593
580,-0.0048887972613306414
581,0.04948771490119351
582,-0.012219947343654836
583,0.03339290603310477
584,-0.070455325192262
585,0.013919450044384045
586,0.00782076141987434
587,-0.14505397063106207
588,-0.14612363766149583
589,0.08389818085469171
590,0.07556932087169915
591,0.035369816118031486
592,0.02802966591263959
593,0.0016426058292247567
594,0.2616537064547879
595,0.3750775284818232
596,0.00961020654234545
597,-0.7947601775589705
598,0.014491407368145071
599,0.003038293791843451
600,0.012603490458282188
601,0.0013397777846863605
602,0.06699808815929116
603,-0.062495136449353894
604,-0.008324800518275766
605,-0.10425349503990775
606,0.12029294909696109
607,-0.008221423998644638
608,0.10709635698273842
609,0.031399395494223825
610,0.636615386711826
611,0.0007697919343002957
612,-0.10476651379126693
613,-0.003863957705964871
614,0.543451218684859
615,0.08488339488037007
616,0.0005271106866187357
617,-0.018059534631007037
618,-0.07630901766444875
619,0.04530852443572948
620,0.24127850956199448
621,-0.015096147317389647
622,0.08864296646299874
623,0.7313838808477732
624,0.1499140609288332
625,-0.16961941849405937
626,0.007005542886680871
627,-0.015581988720564634
628,0.048348800883353055
629,-0.40086069318219275
630,0.01708640500805403
631,0.07142041109882535
632,0.02163178173827702
633,0.37130466066585943
634,0.7151664918251044
635,0.06788341940069273
636,0.01187007696139579
637,-0.18221720101687688
638,0.20636012490264383
639,0.12220703768303276
640,0.0005271106866187357
641,0.000750237810249005
642,0.004970240627273331
643,-0.12984568262466847
644,-0.4697690456040011
645,-0.2350309836913957
646,0.03418240444767488
647,-0.09755046388463749
648,0.028132300153284606
649,-0.02146368911330071
650,-0.06528841232859306
651,0.06049912525850684
652,0.02272812846289711
653,0.02409377678657243
